,0,1,2,3,4,5,6,7,8,9
6196,0.99999297,7.0311694e-06,2.3004065e-09,8.342536e-11,1.6277307e-08,2.2541155e-12,4.8764043e-08,5.309787e-09,6.083799e-17,1.10346655e-10
6197,4.3154655e-06,0.9999957,8.0943724e-11,1.0089712e-12,1.3200768e-16,2.507795e-20,3.9356227e-11,2.0716476e-21,1.6457951e-19,1.1779653e-20
6198,0.039498407,0.014057411,0.005858012,0.00965512,0.22369559,0.100684606,0.32518575,0.010500448,0.21933237,0.051532254
6199,0.9999863,1.3191039e-05,1.279898e-07,2.3091127e-09,8.695875e-08,1.3511468e-09,8.686327e-08,7.112748e-08,1.0929169e-14,1.2980055e-09
6200,0.1666727,0.83086425,0.0006337447,4.8871196e-05,0.0005799703,1.426647e-06,0.0011923584,2.5901672e-06,9.5276204e-07,3.2195826e-06
6201,0.0032056517,0.008021435,0.037129298,0.0009823435,0.013316144,0.07595827,0.025288966,0.00054159376,0.83421904,0.0013372424
6202,0.01408061,0.0012049701,0.0016294292,0.0055033634,0.023200262,0.93550754,0.0026573874,0.008249839,0.002810359,0.005156196
6203,0.9934982,0.0021050577,0.00021303304,0.00010269215,0.0006227733,4.3431202e-05,0.0017506949,0.0007431291,7.355508e-07,0.0009202707
6204,0.019449921,0.0025486893,0.003265975,0.010425427,0.013797755,0.9261423,0.0031436249,0.0106489295,0.0034819113,0.0070954207
6205,0.1430998,0.33484688,0.009765641,0.23591015,0.10334818,0.07783175,0.06651108,0.0017416315,0.015392265,0.011552622
6206,0.9977544,0.0022437316,5.94045e-07,5.8991527e-09,2.154365e-07,1.4667063e-11,1.0950267e-06,1.8104378e-09,1.6172697e-13,1.7203373e-09
6207,0.8729242,0.043553047,0.0019350792,0.0020515742,0.0035456715,0.00049644196,0.06461839,0.0053496985,0.00016265159,0.005363284
6208,0.9966162,0.0016154691,2.0239991e-05,0.0004942171,0.0010930108,3.1445838e-05,0.00010635768,7.709523e-06,1.7109452e-08,1.5270954e-05
6209,0.2227847,0.77465063,0.00030106163,0.0005382412,0.00020772342,2.2096865e-06,0.0015049079,3.320699e-06,5.084116e-07,6.6811886e-06
6210,0.00665059,0.0012534012,0.0012327599,0.0071663493,0.0055833356,0.975593,0.00043655708,0.00072529475,0.0008290487,0.0005296596
6211,0.99996424,3.516731e-05,6.3481076e-07,2.7672586e-11,2.34644e-09,2.6640603e-11,9.929906e-09,1.2205284e-08,1.1808105e-15,3.1968417e-11
6212,0.9728505,0.002904158,0.00018188762,0.00010034094,0.0022024373,0.00010846432,0.014130916,0.006847247,6.159067e-06,0.00066789356
6213,0.5389749,0.004498588,0.00050390157,0.0077451705,0.020462072,0.009429603,0.14724025,0.10065387,0.00050186715,0.16998985
6214,0.07251993,0.016317153,0.0003268517,0.5705206,0.1002543,0.05563291,0.07062847,0.0020384055,0.0035509833,0.10821035
6215,0.0044756867,0.9949785,0.00028501402,0.00014727871,1.0818169e-06,5.8056605e-07,0.00011041265,1.0871941e-08,1.3918108e-06,4.1902933e-08
6216,0.644975,0.008254857,0.0003260955,0.0048919274,0.17958033,0.0038849385,0.10737037,0.012905689,0.0002958469,0.037514955
6217,0.042966522,0.3198116,0.37407714,0.0044121784,0.0056395796,0.029345,0.02354366,0.0006687768,0.19859965,0.00093589
6218,0.091424406,0.15659145,0.7115589,0.0006453983,0.002987871,0.029267473,0.0014577999,0.00029032526,0.0055867354,0.00018970956
6219,0.86994725,0.0056891977,0.00029718925,0.004311433,0.03970176,0.0023574503,0.039098635,0.018592825,7.0164366e-05,0.019934058
6220,1.0,8.127478e-12,1.4639815e-17,6.0561066e-23,3.1564344e-18,1.5649706e-25,3.4374704e-18,4.7912597e-19,9.358732e-36,1.1174416e-23
6221,0.99999654,3.327858e-06,5.566048e-10,1.4876374e-10,7.3535844e-08,5.0269467e-12,5.0474117e-08,1.9819707e-08,4.6587408e-17,3.2538444e-10
6222,0.003371645,0.018594729,0.02571197,0.00096731266,0.0010043229,0.004408443,0.05603101,0.00023279554,0.8885949,0.0010827567
6223,0.9903352,0.0015026227,0.00024605228,9.76418e-05,0.00041439672,0.0001606985,0.0031753709,0.0030372941,1.1524003e-06,0.0010296269
6224,0.78547245,0.024229113,0.00086503295,0.12001981,0.008839257,0.019056352,0.023387104,0.004156998,0.0001443819,0.013829537
6225,1.0,7.020035e-12,4.1894313e-20,2.021535e-23,2.4739546e-17,2.412148e-27,4.3893667e-19,2.614577e-21,0.0,1.762298e-25
6226,0.9985154,7.352205e-05,1.6618662e-06,8.5094726e-08,8.78463e-05,1.1034999e-06,0.0001404838,0.0011788551,6.8735573e-10,9.116424e-07
6227,0.99999905,9.839556e-07,2.1476688e-10,7.983355e-12,2.0844855e-09,1.13154596e-13,4.530369e-09,2.5765193e-10,7.6067095e-19,1.2791526e-11
6228,0.0033209347,0.99640214,0.00024512716,7.361445e-06,6.137741e-07,1.07276854e-07,2.3470648e-05,1.5380907e-09,1.5206543e-07,4.215283e-09
6229,0.008354406,0.99052256,8.059636e-05,4.707856e-05,6.0062725e-06,7.820093e-08,0.0009884385,4.3262748e-08,5.2001445e-07,2.3703195e-07
6230,0.20094997,0.013830326,0.00091985933,0.008677996,0.008029812,0.001927221,0.5280704,0.03648157,0.0027759338,0.19833687
6231,0.0005609665,0.9994342,3.1664863e-06,1.3635957e-07,1.6587134e-09,1.9492467e-11,1.5160531e-06,1.8734168e-12,7.013445e-11,7.966254e-12
6232,0.000109609835,0.9998896,2.6490363e-07,9.276809e-09,1.8732599e-11,1.0046583e-13,4.5426702e-07,2.137483e-14,3.2711275e-12,1.0850046e-13
6233,0.99933654,0.0002621236,1.103423e-06,2.8664756e-06,0.00025776285,9.508228e-07,9.393019e-05,4.2430947e-05,5.820564e-10,2.342369e-06
6234,0.9999927,7.2960524e-06,1.1154674e-09,2.4057675e-15,1.4595303e-12,6.624286e-17,8.017849e-13,7.217203e-15,2.9099788e-23,8.040284e-17
6235,0.814725,0.0035822352,0.0008415737,0.0010469464,0.0046037445,0.002791326,0.05533703,0.096039265,0.0001723633,0.020860404
6236,0.47263357,0.5212893,0.0054438114,0.00019897304,0.00024380069,2.1324653e-05,0.00016285715,4.280096e-06,3.9575454e-07,1.744548e-06
6237,0.99961436,0.0003763715,5.574047e-07,4.438996e-08,2.8428599e-06,1.8840858e-09,5.31481e-06,3.527416e-07,2.1194264e-12,1.3399558e-07
6238,0.0004234533,0.0023017775,0.9960412,1.10038645e-08,6.7685613e-07,0.0011302604,2.431881e-07,1.4192202e-08,0.00010229331,1.7900044e-09
6239,0.17122246,0.11953296,0.004210817,0.1834899,0.13790321,0.056582566,0.2317399,0.003605961,0.024970094,0.066742055
6240,0.9995875,0.00040237256,3.4733966e-07,1.1794135e-08,7.630604e-07,1.842308e-10,9.0972635e-06,3.8767634e-08,7.6483866e-13,5.8906707e-08
6241,0.00016517342,0.99983466,4.3644988e-08,8.000106e-08,1.3805623e-12,2.967314e-14,5.0973828e-08,1.5483202e-15,1.2131102e-13,1.1486366e-14
6242,0.080683805,0.90640247,0.0021260537,0.0010610716,9.624699e-05,6.420931e-06,0.009552054,7.4500304e-06,3.6586916e-05,2.778816e-05
6243,0.0481385,0.9496555,0.00049716566,0.0013222045,2.064738e-05,5.5802097e-06,0.00035773678,3.5379884e-07,1.4502433e-06,9.134584e-07
6244,0.998312,0.0016175723,3.4552926e-05,6.231109e-07,1.0291891e-05,4.845308e-08,2.2572769e-05,1.4152882e-06,5.5075855e-10,1.075737e-06
6245,0.053244438,0.0010345608,0.00037922253,0.0048123505,0.028465165,0.050583918,0.2452668,0.2292521,0.009081889,0.3778796
6246,0.04084386,0.9412655,0.0013505494,0.010075165,0.00022584974,6.510144e-05,0.006042217,9.182915e-06,7.008199e-05,5.2417796e-05
6247,0.99917334,0.00012310616,8.1572847e-07,1.3081269e-06,0.00024402465,1.0431893e-06,0.00017062998,0.00027844796,4.2233453e-10,7.0735155e-06
6248,0.22308505,0.09501645,0.50011104,0.0012955103,0.041910518,0.118263744,0.0045012585,0.0018878636,0.013045143,0.0008834137
6249,0.03421371,0.0048005935,7.010669e-05,0.25474975,0.042825013,0.010365693,0.25221112,0.0026406376,0.0045111706,0.39361224
6250,0.95530796,0.0047663194,0.00019108206,0.0016180112,0.008634402,0.0009842003,0.014781818,0.007411381,9.443362e-06,0.0062954007
6251,0.03342052,7.0476104e-05,6.096977e-05,0.00027259506,0.0023278596,0.012857472,0.023813754,0.81222636,0.00034896508,0.11460105
6252,0.99088216,0.00016709538,8.4510675e-06,2.8249671e-05,0.00016880437,0.00011593216,0.000983388,0.00729605,2.8380107e-08,0.0003498959
6253,0.8986635,0.0017373669,0.00024503894,0.0009088132,0.02793998,0.0065716845,0.011709777,0.046536647,2.71882e-05,0.005659997
6254,0.57291704,0.016460422,0.0030207194,0.01234093,0.20437211,0.033733264,0.102392435,0.018240348,0.003736011,0.032786753
6255,0.02727647,0.009063105,7.41508e-05,0.92813677,0.004351504,0.02105903,0.0038086022,0.000108843895,0.00021215234,0.0059093484
6256,0.90934515,0.024048604,0.061390426,8.269927e-05,0.0016642193,0.00090363895,0.001667232,0.000581451,0.00010802674,0.00020840699
6257,0.0027049973,0.008447983,0.9520951,6.2160875e-06,5.2339037e-05,0.026173279,5.537602e-05,7.880016e-06,0.010454963,2.0474254e-06
6258,0.92237025,0.0065155416,6.5891916e-05,0.005726455,0.056183632,0.00064473785,0.006684247,0.00054904254,4.286044e-06,0.0012559436
6259,0.08509968,0.0011447521,0.0009093618,0.0049165003,0.024558753,0.8770869,0.00079692627,0.0045546927,0.00017746877,0.0007549612
6260,0.9995591,0.00041898957,1.0583309e-05,5.0848904e-08,5.9702387e-07,3.5712362e-09,9.967237e-06,5.1057293e-07,3.3785967e-11,2.1057038e-07
6261,0.00019793093,0.00017531127,0.99961984,1.2441035e-12,4.9285913e-09,4.4808152e-07,2.7262494e-08,1.1792367e-10,6.4781934e-06,8.286556e-12
6262,0.9389059,0.045878213,0.0057416665,0.0013781339,0.0044049574,0.0010387632,0.0019984846,0.00028257805,1.6344562e-05,0.0003547564
6263,0.025224572,0.0034556326,0.0024897966,0.024475532,0.06819425,0.7637088,0.025916765,0.02132525,0.017828945,0.04738043
6264,0.38017115,0.47159472,0.005020049,0.0033637928,0.125935,0.0017880197,0.010932338,0.00036162193,0.00025374317,0.00057973654
6265,0.06520438,0.10732658,0.004774232,0.0133703705,0.060529824,0.0065870164,0.63300526,0.0032664181,0.07083672,0.035099126
6266,0.72736543,0.026474116,0.0030823299,0.01978022,0.063700385,0.008769034,0.08962243,0.012370501,0.0013387083,0.04749696
6267,0.99599105,0.0038968045,7.017348e-05,4.3861314e-06,1.9106565e-05,1.2336166e-06,1.3007532e-05,3.6645017e-06,6.837531e-10,5.873646e-07
6268,0.038420588,0.9282221,0.008426637,0.021007668,0.00015262225,0.00067358976,0.002522209,9.979031e-06,0.0005287838,3.5858913e-05
6269,0.58033764,0.41966236,3.4443197e-09,3.0309794e-10,1.8226741e-10,1.2913862e-16,1.2401815e-08,1.07045695e-14,2.2135338e-19,7.981786e-15
6270,0.028035218,0.006686228,0.007334213,0.0090029165,0.1604627,0.2381093,0.18691705,0.027579226,0.25508738,0.080785714
6271,0.99677,0.0006507745,4.8116046e-05,0.00012828718,0.0006279168,0.0007170367,0.00023098917,0.00077041565,6.484129e-08,5.626677e-05
6272,0.92504096,0.0063104695,0.0010377711,0.0027005454,0.013657757,0.008101871,0.013490313,0.023851233,5.662448e-05,0.0057522883
6273,0.042083032,0.004311343,0.0001265256,0.034528486,0.5369564,0.013026963,0.20580694,0.0043248297,0.004960504,0.15387486
6274,0.0032871172,0.0040748874,0.008701185,0.002917609,0.017041182,0.100533396,0.08209862,0.0038672888,0.76585877,0.0116199935
6275,0.040480327,0.95837265,0.00057201803,0.00037634687,5.3192925e-05,7.2239545e-06,0.00013670203,1.750662e-07,8.631742e-07,3.994489e-07
6276,0.008521073,0.9913458,5.202095e-05,7.996665e-05,6.4914283e-09,1.0288877e-08,1.0507277e-06,5.4276875e-11,6.160429e-10,1.7581783e-10
6277,0.9867035,0.002268867,5.7782243e-05,0.00014828228,0.0026858584,0.00011993249,0.004702955,0.0029049765,7.648321e-07,0.00040700877
6278,0.9999988,1.1400874e-06,1.1808927e-10,6.8958744e-13,8.565252e-11,2.6749618e-15,7.001821e-10,7.783262e-12,2.1782517e-20,5.5203465e-13
6279,0.99425405,0.0037691297,8.595413e-05,4.010955e-05,0.001571414,1.4982042e-05,0.00019093962,5.819743e-05,5.8665872e-08,1.5379119e-05
6280,0.99918014,0.0007945805,7.0388904e-07,1.269892e-07,7.2369176e-06,2.9088332e-09,1.6589895e-05,3.4171106e-07,8.18332e-12,2.3887807e-07
6281,0.034067176,0.010332724,0.95553017,1.7051708e-09,4.849128e-05,1.9040199e-05,2.2669543e-07,6.0889827e-09,2.1348785e-06,5.8393407e-10
6282,0.9541002,0.025108062,0.0005846294,0.0062447535,0.0074342145,0.0018756284,0.0029176548,0.0009356524,5.3324957e-06,0.0007939064
6283,0.0004963682,0.99898285,0.00050166016,2.1308388e-07,2.1699261e-08,5.1319455e-09,1.8736402e-05,1.8686158e-10,1.3145169e-07,4.319708e-10
6284,0.015788794,3.1618987e-07,2.66984e-07,3.2862462e-07,7.871103e-05,0.00043808014,0.001062706,0.97978216,3.2169302e-07,0.002848222
6285,0.8221095,0.020687988,0.0051529943,0.0062166313,0.07908623,0.0166506,0.027576441,0.0111125,0.00073607545,0.010671068
6286,0.99884087,0.0011474319,3.2262628e-06,8.01114e-08,1.6221987e-06,1.8092015e-08,5.1956763e-06,1.4725027e-06,5.0338913e-12,5.3886623e-08
6287,0.01950561,0.029981896,0.8917958,3.163227e-05,0.0015417566,0.052773472,0.00014244496,3.458403e-05,0.0041820095,1.0769268e-05
6288,0.0007458104,0.0015962424,0.9971194,7.3387194e-09,2.1216565e-06,0.00031467373,1.2360734e-06,4.200864e-08,0.0002205566,8.444832e-09
6289,0.0749189,6.688846e-06,5.3476583e-06,1.9126853e-06,0.0013856763,0.0014372879,0.0036773975,0.9168113,3.1744378e-06,0.0017522848
6290,0.79377645,0.051280394,0.006110737,0.023488576,0.056821678,0.01685302,0.032773003,0.005560844,0.0009561531,0.012379123
6291,0.7730104,0.074481264,0.0030080003,0.0070806793,0.1102032,0.008036928,0.016973102,0.0036009876,0.00019525115,0.003410182
6292,1.0,7.572558e-14,1.576418e-21,1.004287e-27,5.7679856e-23,1.4198761e-32,2.9167283e-20,8.4000244e-23,0.0,6.796101e-27
6293,0.61479557,0.0006110467,0.00011782608,0.00046086428,0.004696301,0.005364516,0.0075927465,0.35788637,8.820958e-06,0.008466025
6294,0.005598487,0.9915548,0.0028232115,4.464535e-06,2.6855452e-07,2.1423901e-07,1.7945447e-05,3.1708132e-09,4.40173e-07,3.874771e-09
6295,0.9993309,0.00015680607,4.078667e-06,1.6352371e-06,0.00023278163,7.2050343e-06,3.4590565e-05,0.00022901256,7.292287e-10,3.189978e-06
6296,0.9026252,0.014197937,0.00018484984,0.0032317296,0.036544297,0.00049372803,0.034383267,0.0013169659,2.3657485e-05,0.006998474
6297,3.0407908e-05,0.9999337,3.5902296e-05,7.827301e-11,3.2117757e-13,6.5763204e-14,1.9116571e-08,3.2724464e-15,6.608592e-12,3.2342473e-15
6298,0.9851452,0.0011523991,1.3616937e-05,0.0023122823,0.007318007,0.0004613611,0.0018900514,0.00064723985,3.1910983e-07,0.0010594642
6299,0.27728662,0.048844893,0.00094429415,0.052508958,0.036739554,0.0045072148,0.3559694,0.0086499285,0.0019714783,0.21257764
6300,0.15948011,0.0017516579,0.00035303482,0.007972643,0.5462831,0.074243784,0.06436113,0.049310423,0.0019552135,0.09428894
6301,0.93520707,0.06478598,7.0563474e-06,2.8849931e-09,1.2737105e-08,1.3285688e-11,5.3797017e-08,7.76254e-11,8.234843e-15,1.0658281e-11
6302,0.06922934,0.8329092,0.0872237,0.0017747466,0.00060320867,0.0012223144,0.0046840333,4.657827e-05,0.0022454504,6.143971e-05
6303,0.25410476,0.57639486,0.037450034,0.08212741,0.0127687,0.02563899,0.0067622648,0.00037097323,0.0034902247,0.00089182466
6304,0.78392684,0.19258128,0.0030217392,0.0076656137,0.0070881075,0.0006414668,0.0044332985,0.00024015144,1.948369e-05,0.0003819889
6305,7.8827565e-05,0.00033011445,0.9995005,9.5112015e-11,2.5509895e-08,3.360645e-05,6.391634e-08,8.371929e-10,5.682514e-05,1.0495021e-10
6306,0.99962115,0.00036105246,1.4557138e-06,1.0923634e-07,1.2179677e-05,8.0495095e-09,3.8012483e-06,2.3318223e-07,9.927128e-12,5.5458784e-08
6307,0.016929064,6.9598224e-07,6.6297815e-07,7.7897266e-07,0.0003323499,0.0012651255,0.0015423866,0.9765747,1.165113e-06,0.0033530048
6308,0.9879804,0.01040931,2.469767e-05,0.0006271109,0.00037106883,1.3638842e-05,0.00052344037,2.0161131e-05,2.3122928e-08,3.0030515e-05
6309,0.011521864,0.004576553,0.0063840444,0.009548681,0.013012798,0.93263084,0.0039268797,0.0031527618,0.011973366,0.0032721034
6310,0.55728596,0.012156345,0.0002919215,0.0019000521,0.08565295,0.00091020076,0.27876553,0.013672677,0.0003507102,0.04901365
6311,0.99994206,5.7941616e-05,1.6269268e-09,1.756702e-14,3.1316154e-12,9.360708e-17,6.1285755e-12,1.8041397e-14,2.141643e-22,8.308458e-16
6312,0.27187377,0.017950896,0.006541026,0.018605182,0.24700962,0.24548966,0.11127355,0.027101852,0.021200232,0.032954182
6313,0.0038676783,0.01142227,0.80553895,2.4099445e-05,0.00034087314,0.17145713,5.443515e-05,1.5827532e-05,0.0072747828,3.9669185e-06
6314,0.9965507,0.003423383,6.3904713e-07,3.2171943e-07,2.2417983e-06,3.3990727e-10,2.2433627e-05,2.6350728e-08,5.401334e-12,2.3420858e-07
6315,0.1144988,0.00017372477,0.00012215035,0.00012824501,0.0043763607,0.006475708,0.032807153,0.80568403,0.00019187848,0.03554199
6316,0.009307613,0.014418483,0.053134467,0.0015235425,0.00400178,0.03438126,0.05043216,0.0016010784,0.828254,0.0029455305
6317,1.0,1.472731e-09,9.565177e-15,1.8894021e-16,2.704193e-13,1.192967e-18,1.6395918e-12,4.1626677e-13,5.5375555e-27,3.5377406e-16
6318,0.92358404,0.008226937,0.0009928085,0.0003453779,0.0015786862,0.00024297576,0.03366804,0.021071395,2.4730947e-05,0.010264848
6319,0.9999994,5.4904814e-07,3.6876537e-11,8.297219e-15,3.7407902e-12,1.387662e-16,7.2022045e-12,7.4675655e-13,3.5831296e-23,1.5600186e-15
6320,2.3464487e-07,4.080944e-06,0.9999956,4.6628793e-17,4.1772838e-13,6.8797625e-08,3.7972698e-13,5.62878e-16,1.4470886e-08,1.2447983e-17
6321,0.014782889,0.003246583,0.00012153486,0.523707,0.012885592,0.06566394,0.039460756,0.004155133,0.0035594432,0.33241722
6322,0.097887754,0.013749488,0.014121749,0.009273995,0.3614685,0.41234916,0.03510967,0.009964029,0.03477625,0.011299439
6323,0.025426451,0.9661215,0.00093920436,0.0001756183,0.0001845586,2.9623793e-06,0.0071183476,3.522401e-06,1.5994003e-05,1.1758604e-05
6324,0.06842489,0.00015148416,1.9510837e-05,0.0001164697,0.92705566,0.001844598,0.0017583283,0.00039132414,2.1189964e-05,0.00021649143
6325,0.96112096,0.0053514256,7.360292e-05,0.0014830421,0.025203092,0.0004100405,0.004274122,0.0012296563,2.3178557e-06,0.00085181085
6326,0.81878,0.024208352,0.0049048876,0.006953688,0.0052858004,0.0025137775,0.072867565,0.029069921,0.00066233723,0.034753624
6327,1.0,8.236481e-09,3.4040343e-13,1.3234261e-15,6.4736385e-12,7.823617e-17,1.2666939e-11,2.591197e-11,3.0508858e-24,3.0730343e-15
6328,0.033248723,0.96001166,0.0009411753,0.0024146878,0.00013559344,1.8713614e-05,0.0031850315,2.9949547e-06,2.6824171e-05,1.4506287e-05
6329,0.9993476,7.927897e-05,1.207968e-06,1.3944033e-06,0.00012724819,2.9156358e-06,0.000135008,0.00029853277,7.6271617e-10,6.8731097e-06
6330,0.9999579,1.3397609e-05,5.1071307e-08,2.2981038e-08,8.0329055e-06,1.6164275e-08,5.32915e-06,1.5306796e-05,6.9242046e-13,1.2345373e-07
6331,0.0028407208,0.006885322,0.34538016,2.1918659e-05,0.00024344766,0.004016839,0.0074771754,9.761114e-05,0.6329499,8.690279e-05
6332,0.18802388,0.03967724,0.008252461,0.18145971,0.027185598,0.40028572,0.071838036,0.014296806,0.018142346,0.05083806
6333,0.2622061,0.006991442,0.0002691159,0.0070134294,0.118185885,0.003569587,0.4127686,0.023523511,0.0016716562,0.1638007
6334,0.0065008444,0.0015453623,0.00075634674,0.028620327,0.010442453,0.9447517,0.0013798315,0.0013917582,0.0017972222,0.0028141192
6335,0.940073,0.01881959,0.0013034741,0.003266311,0.019433843,0.0011177603,0.010584912,0.0022909287,5.4381202e-05,0.0030559425
6336,0.9999105,2.6073252e-05,3.5233464e-07,3.608586e-07,8.666614e-06,4.1352524e-07,9.0242975e-06,4.3193777e-05,8.1876155e-12,1.4816056e-06
6337,0.000101349615,0.0006717548,0.0026506565,7.1185175e-05,0.000118731434,0.0016767506,0.008760596,2.4239893e-05,0.9858101,0.000114669274
6338,0.9237016,0.0631595,0.0012000897,0.0026917148,0.0030355842,0.0007250254,0.004370078,0.00075931306,1.1817087e-05,0.00034515266
6339,0.25877082,0.0981118,0.0017023615,0.26793617,0.28439066,0.030134425,0.043289226,0.0013716122,0.0026332354,0.011659704
6340,0.016264033,0.01217131,0.043006316,0.007290911,0.014141565,0.83025986,0.0071766437,0.0055050477,0.05947814,0.0047061876
6341,0.09691223,0.0042447476,9.886091e-05,0.63112915,0.044347312,0.058626287,0.027926028,0.0033767445,0.00052185275,0.13281679
6342,0.030770421,0.009420571,0.95938563,9.246442e-08,4.0783798e-05,0.00030289005,5.232707e-06,6.8556795e-07,7.3568604e-05,8.5012445e-08
6343,0.054897007,0.03577442,0.058767766,0.0079865735,0.2394147,0.28547975,0.04422921,0.002811031,0.26505283,0.0055866535
6344,0.062419683,0.002586254,0.00023001754,0.0004506401,0.9172006,0.0023825576,0.013075949,0.0002643918,0.0005006914,0.0008891852
6345,0.9744976,0.01432972,9.2456816e-05,0.00025664456,0.003476579,1.4185529e-05,0.00643446,0.00017823762,9.2836297e-07,0.0007191578
6346,0.9484068,0.023987016,0.00022282469,0.00070028665,0.025848586,0.00019890504,0.00056261616,3.816286e-05,7.723554e-07,3.4023607e-05
6347,0.99558675,0.00015577182,4.624107e-06,1.8101038e-05,0.00034081092,1.4305832e-05,0.0010884767,0.0022273047,1.7424531e-08,0.0005636196
6348,0.8362173,0.01277751,0.0006125237,0.0010786798,0.078814834,0.0009972695,0.060911454,0.0033615537,0.00018634618,0.00504254
6349,0.9540821,0.0054595545,0.00053625804,0.0008315245,0.020566009,0.0013060082,0.010218723,0.005428117,2.8447044e-05,0.001543377
6350,0.9999871,1.1242786e-05,4.742055e-09,2.2835016e-09,6.460534e-07,2.0156471e-10,8.6658684e-07,1.8478029e-07,7.8831705e-15,4.7190647e-09
6351,0.0008985645,0.0018048417,0.9958234,2.3204866e-08,5.2492187e-06,0.0011298165,1.3469736e-06,8.18736e-08,0.0003367842,1.5288995e-08
6352,0.02369181,0.9653553,0.0017673066,0.00095759705,0.00027822185,2.4597723e-05,0.0077591403,6.3111775e-06,0.00012821166,3.1527554e-05
